dataset,algorithm,run,random_state,params,elapsed_seconds,train_accuracy,train_precision,train_recall,train_f1,val_accuracy,val_precision,val_recall,val_f1,test_accuracy,test_precision,test_recall,test_f1
bank_marketing,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",6.779713500000071,0.9148049841480499,0.9104399455083558,0.9148049841480499,0.9122174459065178,0.900353904003539,0.8943850717423366,0.900353904003539,0.8968948038772123,0.9040141545947141,0.8971035074106629,0.9040141545947141,0.8997949824438833
bank_marketing,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",3.161864499998046,0.9103074541030746,0.900073788831842,0.9103074541030746,0.9018064035672203,0.9020128290201282,0.8892858858054726,0.9020128290201282,0.8921105188005649,0.9027977441114674,0.8896985025240445,0.9027977441114674,0.8920403521355894
bank_marketing,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",6.039194499986479,0.9235788542357886,0.9177353256911122,0.9235788542357886,0.9192200816297995,0.900464499004645,0.8908311787793377,0.900464499004645,0.8941796071713338,0.900807254229791,0.8903452465775153,0.900807254229791,0.8937294686851714
bank_marketing,MLP (Perceptron Multicamadas),21,21,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",3.2854851000010967,0.9071739290717393,0.8965662340375592,0.9071739290717393,0.89898654698071,0.9022340190223402,0.8909597801636973,0.9022340190223402,0.8941326138028464,0.9058940617051864,0.894334458578224,0.9058940617051864,0.8965971826600636
heart_disease,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.0665277999942191,0.5138121546961326,0.5144013445118417,0.5138121546961326,0.5056156778468545,0.45901639344262296,0.44842896174863384,0.45901639344262296,0.4515274046457226,0.4098360655737705,0.46076958105646626,0.4098360655737705,0.4253187613843351
heart_disease,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06446299998788163,0.5359116022099447,0.4767955801104972,0.5359116022099447,0.4985227248573003,0.5409836065573771,0.5132123652399753,0.5409836065573771,0.5192847430667795,0.6065573770491803,0.5733216237314598,0.6065573770491803,0.574116564743304
heart_disease,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.13403200000175275,0.6850828729281768,0.6261835037328997,0.6850828729281768,0.6475245776128931,0.6065573770491803,0.5364754098360656,0.6065573770491803,0.5654196839914334,0.5573770491803278,0.4697671655975291,0.5573770491803278,0.48758836100608255
heart_disease,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06689580000238493,0.5911602209944752,0.599020413942515,0.5911602209944752,0.5799930636896679,0.5573770491803278,0.6147916260907981,0.5573770491803278,0.5754597802456078,0.5081967213114754,0.5264002732240437,0.5081967213114754,0.5111752289050935
heart_disease,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.09186099999351427,0.6574585635359116,0.6146411624312176,0.6574585635359116,0.6217406581852697,0.6065573770491803,0.5651763537009439,0.6065573770491803,0.581895937277263,0.5737704918032787,0.5150273224043717,0.5737704918032787,0.5353437280294258
heart_disease,MLP (Perceptron Multicamadas),1,1,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.058017400006065145,0.6077348066298343,0.5031874203144922,0.6077348066298343,0.534280990801317,0.5737704918032787,0.4716143516753505,0.5737704918032787,0.5130500431406384,0.5901639344262295,0.5231499131613504,0.5901639344262295,0.5430173795143597
heart_disease,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.07477470001322217,0.5580110497237569,0.6042149695701282,0.5580110497237569,0.5729356899487079,0.5245901639344263,0.5400894187779434,0.5245901639344263,0.5282025378457393,0.4918032786885246,0.507315353428521,0.4918032786885246,0.4980532786885246
heart_disease,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.0671100000035949,0.6132596685082873,0.5642681043188974,0.6132596685082873,0.5802740952981552,0.6229508196721312,0.5623861566484517,0.6229508196721312,0.5827588142825062,0.5737704918032787,0.47057587221521646,0.5737704918032787,0.509168346921481
heart_disease,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.10189079999690875,0.6740331491712708,0.6078660402256348,0.6740331491712708,0.6268390635140003,0.6065573770491803,0.5200787901893507,0.6065573770491803,0.549460703569215,0.6065573770491803,0.5058446186742694,0.6065573770491803,0.5363105974747394
heart_disease,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.07463829999323934,0.6243093922651933,0.5838684219483176,0.6243093922651933,0.5999250855904712,0.6557377049180327,0.6274525110590684,0.6557377049180327,0.6391513982642236,0.6065573770491803,0.5527532576712905,0.6065573770491803,0.5529090324654452
heart_disease,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07181639998452738,0.585635359116022,0.5494460069575955,0.585635359116022,0.5609242759408167,0.5409836065573771,0.6056286844867964,0.5409836065573771,0.5552946706622012,0.5409836065573771,0.5344262295081967,0.5409836065573771,0.5199875150820603
heart_disease,MLP (Perceptron Multicamadas),2,2,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.05320299998857081,0.6187845303867403,0.5658200859852173,0.6187845303867403,0.5753518685652694,0.639344262295082,0.5763661202185794,0.639344262295082,0.5992902209896667,0.6065573770491803,0.47619047619047616,0.6065573770491803,0.529993289234014
heart_disease,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.07094050000887364,0.585635359116022,0.5398804712421871,0.585635359116022,0.5458584988969164,0.5409836065573771,0.6933401639344262,0.5409836065573771,0.5446554409910244,0.5245901639344263,0.43570127504553735,0.5245901639344263,0.47304403728704597
heart_disease,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.061634099984075874,0.6077348066298343,0.5558011049723757,0.6077348066298343,0.556684067443009,0.5245901639344263,0.5027322404371585,0.5245901639344263,0.5013661202185792,0.5409836065573771,0.49786751965880316,0.5409836065573771,0.5028096011702569
heart_disease,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.16987810001592152,0.856353591160221,0.851763683866692,0.856353591160221,0.849542453234678,0.5901639344262295,0.5560109289617488,0.5901639344262295,0.5718515269477493,0.5901639344262295,0.5237904838064774,0.5901639344262295,0.5472088702561219
heart_disease,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.05960330000380054,0.6298342541436464,0.6444505068876221,0.6298342541436464,0.6184519870531991,0.6065573770491803,0.6481931958399435,0.6065573770491803,0.6156201320376827,0.5409836065573771,0.5242518865469685,0.5409836065573771,0.5271745419479267
heart_disease,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.09388749999925494,0.6795580110497238,0.6485192136544274,0.6795580110497238,0.657203815443593,0.5737704918032787,0.5491803278688525,0.5737704918032787,0.5594495312242996,0.5573770491803278,0.49098360655737705,0.5573770491803278,0.5163653716595553
heart_disease,MLP (Perceptron Multicamadas),3,3,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.08605869999155402,0.8232044198895028,0.8235669713506908,0.8232044198895028,0.8135851764004538,0.5737704918032787,0.5536403085824493,0.5737704918032787,0.563443651308674,0.5737704918032787,0.5070582877959927,0.5737704918032787,0.5344850448600729
heart_disease,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.1292346000263933,0.712707182320442,0.6652333405623669,0.712707182320442,0.6823508653982338,0.6229508196721312,0.5748412346773003,0.6229508196721312,0.5968168680927056,0.5409836065573771,0.45188397509213374,0.5409836065573771,0.48482295420325167
heart_disease,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06743319999077357,0.6022099447513812,0.5430570003297818,0.6022099447513812,0.562606486039521,0.5409836065573771,0.4763661202185792,0.5409836065573771,0.5000695090522174,0.5737704918032787,0.5071804611488738,0.5737704918032787,0.5330517254589731
heart_disease,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.10533360001863912,0.6685082872928176,0.637311085856394,0.6685082872928176,0.6051010913841265,0.6229508196721312,0.5510074607927727,0.6229508196721312,0.5686285828115591,0.6065573770491803,0.46314715220631114,0.6065573770491803,0.5133107375896336
heart_disease,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.05283130001043901,0.425414364640884,0.551332921222424,0.425414364640884,0.4711741178863166,0.3442622950819672,0.5205721632915462,0.3442622950819672,0.3983313375791679,0.32786885245901637,0.5263121642099462,0.32786885245901637,0.3914754098360656
heart_disease,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07152989998576231,0.580110497237569,0.5857921816559397,0.580110497237569,0.5769943623262966,0.5573770491803278,0.577504553734062,0.5573770491803278,0.5597241053453306,0.5901639344262295,0.572621447983068,0.5901639344262295,0.5774412378716139
heart_disease,MLP (Perceptron Multicamadas),4,4,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.07500700000673532,0.8342541436464088,0.8465445105586454,0.8342541436464088,0.832897295412281,0.6229508196721312,0.6255122950819673,0.6229508196721312,0.6237074401008827,0.4918032786885246,0.45992714025500914,0.4918032786885246,0.47474642250123367
heart_disease,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.0610910999821499,0.5469613259668509,0.4616246142759475,0.5469613259668509,0.49395841028583104,0.5245901639344263,0.5610655737704917,0.5245901639344263,0.500635290224213,0.4918032786885246,0.39106167056986735,0.4918032786885246,0.42929929815175716
heart_disease,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06544320000102744,0.580110497237569,0.5276358556030875,0.580110497237569,0.5443192731778986,0.5737704918032787,0.4976751989262775,0.5737704918032787,0.5328998223123489,0.5737704918032787,0.5365523258483721,0.5737704918032787,0.5497275174055208
heart_disease,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.08454119999078102,0.580110497237569,0.49674445506165954,0.580110497237569,0.4804058159415579,0.5737704918032787,0.4111557892566243,0.5737704918032787,0.46066526877621045,0.5901639344262295,0.5564988290398126,0.5901639344262295,0.4729622621499579
heart_disease,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.0733419000171125,0.6740331491712708,0.6502305451711227,0.6740331491712708,0.6537425814265816,0.6557377049180327,0.6481579411246253,0.6557377049180327,0.6463707937877481,0.5573770491803278,0.5568045797553995,0.5573770491803278,0.5483124397299903
heart_disease,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.06933750002644956,0.580110497237569,0.5479087689474429,0.580110497237569,0.5361869021820258,0.6065573770491803,0.5817658901351739,0.6065573770491803,0.5793809374391227,0.5737704918032787,0.5316088283301398,0.5737704918032787,0.5175019516003122
heart_disease,MLP (Perceptron Multicamadas),5,5,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.0562045999977272,0.6187845303867403,0.5367709179330149,0.6187845303867403,0.560871298112955,0.6065573770491803,0.5351408154686843,0.6065573770491803,0.5668348045397225,0.6065573770491803,0.5204918032786885,0.6065573770491803,0.5467664346007746
heart_disease,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.09259739998378791,0.6132596685082873,0.5327973231828624,0.6132596685082873,0.5495010111597006,0.6065573770491803,0.5184426229508197,0.6065573770491803,0.5483231177795458,0.5245901639344263,0.37636612021857924,0.5245901639344263,0.43603755079164913
heart_disease,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06546650000382215,0.5966850828729282,0.5450165990861314,0.5966850828729282,0.5573291521438327,0.5901639344262295,0.5834672666880959,0.5901639344262295,0.578895388927197,0.47540983606557374,0.48369763205828775,0.47540983606557374,0.46023554532107636
heart_disease,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.09783250000327826,0.6022099447513812,0.5161141804788213,0.6022099447513812,0.5269148323663976,0.5409836065573771,0.3643358982937437,0.5409836065573771,0.43542582966813276,0.5737704918032787,0.4146279949558638,0.5737704918032787,0.4642781198229607
heart_disease,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.05755100000533275,0.5303867403314917,0.5555667572181128,0.5303867403314917,0.5298262470974457,0.4918032786885246,0.5368338879986853,0.4918032786885246,0.49695950679557244,0.5081967213114754,0.5756012035131967,0.5081967213114754,0.5252912800330943
heart_disease,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.08533060000627302,0.6906077348066298,0.647030215293961,0.6906077348066298,0.6619137623063183,0.5901639344262295,0.591113643669092,0.5901639344262295,0.5864522825299838,0.5901639344262295,0.5736649784530631,0.5901639344262295,0.5514883667246251
heart_disease,MLP (Perceptron Multicamadas),6,6,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.06466470001032576,0.7734806629834254,0.7675874769797422,0.7734806629834254,0.7657204546897821,0.5737704918032787,0.5814078834967255,0.5737704918032787,0.5764344262295082,0.5737704918032787,0.5414129586260734,0.5737704918032787,0.556535315480433
heart_disease,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.11625300001469441,0.712707182320442,0.6649675813779775,0.712707182320442,0.685851802982652,0.5737704918032787,0.5414129586260734,0.5737704918032787,0.5541705160798699,0.6229508196721312,0.5681308429009349,0.6229508196721312,0.5749849086396821
heart_disease,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.11477250000461936,0.7071823204419889,0.7001781852005423,0.7071823204419889,0.6861148689351302,0.5901639344262295,0.5758391881342702,0.5901639344262295,0.5813575367095135,0.5573770491803278,0.4981785063752277,0.5573770491803278,0.5171229474171312
heart_disease,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.11312879997421987,0.7513812154696132,0.7135833485295786,0.7513812154696132,0.7203458576588883,0.5409836065573771,0.49863387978142076,0.5409836065573771,0.5188880969351389,0.5409836065573771,0.45256703520142333,0.5409836065573771,0.4855651885038273
heart_disease,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.08236030000261962,0.6685082872928176,0.6502885845003514,0.6685082872928176,0.6510594871597433,0.6065573770491803,0.5792349726775957,0.6065573770491803,0.5913536926366578,0.5737704918032787,0.5260343481654958,0.5737704918032787,0.543270332931585
heart_disease,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.06800829997519031,0.5414364640883977,0.5519491027702463,0.5414364640883977,0.5370795781846859,0.5737704918032787,0.6728613152440175,0.5737704918032787,0.5941340832826093,0.47540983606557374,0.474766955962713,0.47540983606557374,0.4693446940802256
heart_disease,MLP (Perceptron Multicamadas),7,7,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.059956699988106266,0.6961325966850829,0.6687089767200265,0.6961325966850829,0.6694777301212659,0.6065573770491803,0.5841530054644809,0.6065573770491803,0.5933173027969892,0.5901639344262295,0.5165300546448087,0.5901639344262295,0.5430399422288564
heart_disease,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.05888470000354573,0.5248618784530387,0.5284165030261595,0.5248618784530387,0.5151355628031963,0.5081967213114754,0.5354680063458488,0.5081967213114754,0.4898945034614905,0.5409836065573771,0.5788251366120218,0.5409836065573771,0.531615925058548
heart_disease,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06224659999134019,0.6077348066298343,0.5360605568194129,0.6077348066298343,0.5363528747030366,0.5409836065573771,0.4230874316939891,0.5409836065573771,0.467854140395124,0.5737704918032787,0.3915467826474852,0.5737704918032787,0.46526389444222316
heart_disease,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.1314350999891758,0.7292817679558011,0.6915673160802559,0.7292817679558011,0.7001144378398627,0.6065573770491803,0.5617635945504799,0.6065573770491803,0.5798554814948257,0.5409836065573771,0.4459016393442623,0.5409836065573771,0.479002554822227
heart_disease,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.07559490000130609,0.6685082872928176,0.6375328961909578,0.6685082872928176,0.6417253028290968,0.6229508196721312,0.5852849336455894,0.6229508196721312,0.5989287066787955,0.5901639344262295,0.5079234972677595,0.5901639344262295,0.5400375769855696
heart_disease,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.1227288999943994,0.6906077348066298,0.674368667099112,0.6906077348066298,0.668788051931124,0.5901639344262295,0.5871584699453551,0.5901639344262295,0.5872838745674266,0.5737704918032787,0.4992003198720512,0.5737704918032787,0.5242947865898685
heart_disease,MLP (Perceptron Multicamadas),8,8,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.0591792999766767,0.712707182320442,0.6643303486378357,0.712707182320442,0.6797832918090172,0.5901639344262295,0.5541894353369764,0.5901639344262295,0.5698596991409386,0.5573770491803278,0.4764427562308409,0.5573770491803278,0.5091868559563835
heart_disease,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.07455140000092797,0.5966850828729282,0.532620970190031,0.5966850828729282,0.5325845877499134,0.6885245901639344,0.6140343862455019,0.6885245901639344,0.6273004404151945,0.5573770491803278,0.4447606339523991,0.5573770491803278,0.49123539101105973
heart_disease,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06804839998949319,0.6464088397790055,0.5652310075510372,0.6464088397790055,0.5791730912491326,0.5901639344262295,0.5109289617486339,0.5901639344262295,0.5338075617728463,0.5737704918032787,0.4776230338664939,0.5737704918032787,0.5012295081967213
heart_disease,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.09356860001571476,0.6519337016574586,0.617452248352882,0.6519337016574586,0.6090337014460856,0.6229508196721312,0.5612221777955484,0.6229508196721312,0.580626456820327,0.5737704918032787,0.40440875803873455,0.5737704918032787,0.47149140343862456
heart_disease,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.07109799998579547,0.6519337016574586,0.6267209952417262,0.6519337016574586,0.627481358420585,0.5901639344262295,0.5611800324915079,0.5901639344262295,0.5689753275704654,0.639344262295082,0.5843091334894613,0.639344262295082,0.5916939890710382
heart_disease,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07542779998038895,0.6132596685082873,0.6032686174715551,0.6132596685082873,0.5954586382509837,0.5901639344262295,0.687049964703114,0.5901639344262295,0.5944444444444444,0.5245901639344263,0.5421086467373833,0.5245901639344263,0.5207786205584102
heart_disease,MLP (Perceptron Multicamadas),9,9,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.07618629999342375,0.8729281767955801,0.8700513775996824,0.8729281767955801,0.8692614434941235,0.5737704918032787,0.5814207650273224,0.5737704918032787,0.5675988428158149,0.5573770491803278,0.49122729286663713,0.5573770491803278,0.5215318914451027
heart_disease,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.08348629999090917,0.6022099447513812,0.5621724260206125,0.6022099447513812,0.5467466364984068,0.5409836065573771,0.4944444444444445,0.5409836065573771,0.511351865051081,0.5245901639344263,0.45,0.5245901639344263,0.47325724068125374
heart_disease,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.0727541999949608,0.6077348066298343,0.5430521379822647,0.6077348066298343,0.5346208459225574,0.5737704918032787,0.5997267759562842,0.5737704918032787,0.5066354410616706,0.5901639344262295,0.6429129028660645,0.5901639344262295,0.5200453152072504
heart_disease,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07797580002807081,0.5248618784530387,0.576754169855431,0.5248618784530387,0.5331439276572012,0.5409836065573771,0.546207838703599,0.5409836065573771,0.529208531641107,0.39344262295081966,0.42804819952360945,0.39344262295081966,0.3945541075275388
heart_disease,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.0636567999899853,0.574585635359116,0.5835173569282321,0.574585635359116,0.5682558968032789,0.5409836065573771,0.6639799635701276,0.5409836065573771,0.5861011013551236,0.4098360655737705,0.48681168558217736,0.4098360655737705,0.43447597336287647
heart_disease,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.07048600001144223,0.5524861878453039,0.5803621277633408,0.5524861878453039,0.559818747517906,0.5573770491803278,0.5693470619342397,0.5573770491803278,0.5598897345823576,0.5245901639344263,0.5284993694829762,0.5245901639344263,0.5230633236901318
heart_disease,MLP (Perceptron Multicamadas),10,10,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.05151550000300631,0.580110497237569,0.470804896544253,0.580110497237569,0.49097135263389685,0.5737704918032787,0.5997267759562842,0.5737704918032787,0.5066354410616706,0.5737704918032787,0.45278688524590166,0.5737704918032787,0.4746866252890349
heart_disease,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.07339239999419078,0.6243093922651933,0.6256669998344382,0.6243093922651933,0.6010006065637832,0.47540983606557374,0.5045278605729425,0.47540983606557374,0.4818050801657359,0.5737704918032787,0.6826170432727809,0.5737704918032787,0.5461529470208353
heart_disease,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.06047950001084246,0.5359116022099447,0.42334568950591045,0.5359116022099447,0.4577335785327725,0.5737704918032787,0.5122950819672131,0.5737704918032787,0.5188288917460263,0.5901639344262295,0.5336232853797256,0.5901639344262295,0.4907192678484162
heart_disease,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.09271000002627261,0.6022099447513812,0.46900706763152844,0.6022099447513812,0.5021005116232571,0.5901639344262295,0.4425091074681239,0.5901639344262295,0.49353369763205823,0.5901639344262295,0.651912568306011,0.5901639344262295,0.48932107086431553
heart_disease,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.05358479998540133,0.5414364640883977,0.5334019427292095,0.5414364640883977,0.5240883977900552,0.6229508196721312,0.5934586949533911,0.6229508196721312,0.5837357033395821,0.4918032786885246,0.4798383424408015,0.4918032786885246,0.47437398666906866
heart_disease,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""tanh"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.08008049998898059,0.6519337016574586,0.6075633830498111,0.6519337016574586,0.6185872138910813,0.6721311475409836,0.6819614811418091,0.6721311475409836,0.6700612684219243,0.5573770491803278,0.5017234131988231,0.5573770491803278,0.5254098360655738
heart_disease,MLP (Perceptron Multicamadas),11,11,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.05702510001719929,0.6795580110497238,0.643763602879625,0.6795580110497238,0.6610605785376616,0.5901639344262295,0.5743597985642344,0.5901639344262295,0.5814919726713219,0.6065573770491803,0.558109149502592,0.6065573770491803,0.5764731259199107
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [50], ""learning_rate_init"": 0.001}",0.08203530000173487,0.6022099447513812,0.5004373709554899,0.6022099447513812,0.5291445913699602,0.5901639344262295,0.5216887445228306,0.5901639344262295,0.5435268311896452,0.5573770491803278,0.46476863799934565,0.5573770491803278,0.5042091271599468
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.07136579998768866,0.6353591160220995,0.589543188249562,0.6353591160220995,0.5956851078723032,0.6721311475409836,0.6608834244080145,0.6721311475409836,0.6638379942140791,0.5901639344262295,0.549561570720549,0.5901639344262295,0.5420575469971501
heart_disease,MLP (Perceptron Multicamadas),12,12,"{""activation"": ""relu"", ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.12154890000238083,0.7403314917127072,0.7192151796283432,0.7403314917127072,0.7148087446139206,0.6065573770491803,0.5387067395264116,0.6065573770491803,0.5668829950857185,0.5901639344262295,0.5362356223011961,0.5901639344262295,0.5508798075666066
